101.588,31,5,94.596085,393.2589,2934.9868,71.018745,407.7738,2925.6511,-2.936432,3.8892822,-7.419876
101.588,31,6,411.68994,537.9507,3011.8647,387.5682,411.54367,2895.0579,38.149445,-140.46109,-111.2108
101.588,31,7,568.8286,872.5211,3016.976,498.72592,737.4708,2864.9138,-38.265884,13.97818,-37.347565
101.588,31,8,-74.99675,123.45205,2855.3696,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
101.588,31,9,-175.23842,-142.13284,2782.6357,-192.74817,-133.047,2782.4858,3.0941162,-1.6171265,1.74543
101.588,31,10,-233.2486,-670.8334,2798.6033,-223.35916,-663.8033,2804.2573,27.397503,-2.0849,5.805151
101.588,31,11,-217.06808,-1162.8391,2659.372,-201.37865,-1152.0939,2654.7432,5.818985,3.2934875,-10.412079
101.588,31,12,68.71279,-127.28143,2806.8496,51.739655,-110.18582,2786.7432,3.6683197,6.396164,-18.21045
101.588,31,13,27.910748,-657.7521,2801.292,36.132233,-641.9525,2797.9985,25.196037,-1.2479248,16.81197
101.588,31,14,1.653225,-1168.149,2787.7832,4.8036594,-1152.5635,2796.4458,-5.0512657,0.10845947,11.957035
103.055,32,0,-122.3553,627.2144,2960.8481,-147.10074,636.5041,2985.9004,-1.8669701,-3.3937073,14.081474
103.055,32,1,-98.0729,379.2608,2911.8828,-120.726845,389.84436,2922.3123,-2.0877533,-3.5258179,13.849739
103.055,32,2,-288.901,367.20743,2888.8164,-312.47244,371.9149,2918.9734,-2.9954224,-9.405823,33.57615
103.056,32,3,-546.678,197.6338,2902.0537,-559.8367,183.96237,2901.7053,12.251556,-16.981735,-30.377007
103.056,32,4,-735.472,430.86853,2728.9482,-741.9785,418.79047,2731.2583,4.6189575,4.214691,0.7557831
103.056,32,5,92.755196,391.31415,2934.9492,71.018745,407.7738,2925.6511,-1.1791229,2.344635,-5.8792496
103.056,32,6,397.78702,521.92804,3021.5022,387.5682,411.54367,2895.0579,36.276306,-126.549164,-119.53906
103.056,32,7,552.7003,846.06915,3013.1335,498.72592,737.4708,2864.9138,-39.35769,14.681183,-22.968025
103.056,32,8,-75.05012,120.01228,2856.8857,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
103.056,32,9,-173.69191,-146.92099,2787.1824,-192.74817,-133.047,2782.4858,1.5122223,-0.21929932,-1.2719421
103.056,32,10,-224.41689,-676.2388,2805.6562,-223.35916,-663.8033,2804.2573,20.115156,-1.4182129,3.296774
103.056,32,11,-216.3618,-1164.8748,2654.4253,-201.37865,-1152.0939,2654.7432,13.943741,-0.06137085,1.5922394
103.057,32,12,69.63723,-131.55145,2816.595,51.739655,-110.18582,2786.7432,2.6631775,7.2717133,-26.427322
103.057,32,13,26.316883,-661.8258,2810.5479,36.132233,-641.9525,2797.9985,27.714083,-1.4528809,17.301655
103.057,32,14,14.2137575,-1173.2092,2801.282,4.8036594,-1152.5635,2796.4458,-19.227718,0.7354431,7.713022
103.587006,33,0,-117.80744,629.8469,2960.1367,-147.10074,636.5041,2985.9004,-7.39793,-3.9521942,14.476318
103.587006,33,1,-98.987015,380.68964,2911.4,-120.726845,389.84436,2922.3123,-9.413609,-4.190155,14.409241
103.587006,33,2,-290.3167,373.5468,2890.3318,-312.47244,371.9149,2918.9734,-9.837997,-14.978226,32.138176
103.587006,33,3,-541.9587,202.68565,2908.317,-559.8367,183.96237,2901.7053,9.406174,-13.194656,-34.895164
103.587006,33,4,-735.37714,424.8015,2725.2402,-741.9785,418.79047,2731.2583,9.046967,15.5868225,10.543152
103.588,33,5,92.3427,387.83246,2932.468,71.018745,407.7738,2925.6511,-8.989136,6.596649,-3.3200302
103.588,33,6,386.75024,510.3385,3028.815,387.5682,411.54367,2895.0579,37.14026,-118.557556,-128.38971
103.588,33,7,530.4349,828.6631,2959.986,498.72592,737.4708,2864.9138,-29.217972,17.30478,37.787487
103.588,33,8,-83.288155,120.757065,2856.957,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
103.588,33,9,-189.56786,-143.72925,2789.0825,-192.74817,-133.047,2782.4858,9.142662,-2.686798,-3.1062622
103.588,33,10,-232.12953,-673.942,2802.9663,-223.35916,-663.8033,2804.2573,11.949789,-0.559021,7.8883305
103.588,33,11,-217.85172,-1165.7451,2662.525,-201.37865,-1152.0939,2654.7432,7.72509,3.0150452,-9.225067
103.588,33,12,54.389286,-134.62173,2815.9458,51.739655,-110.18582,2786.7432,9.6844635,11.067917,-25.712013
103.588,33,13,26.237843,-665.8624,2808.5984,36.132233,-641.9525,2797.9985,12.546307,-0.44818115,18.601135
103.588,33,14,6.057789,-1176.6921,2796.1917,4.8036594,-1152.5635,2796.4458,-11.136591,0.4131775,10.854595
105.055,34,0,-119.93971,630.82996,2982.8638,-147.10074,636.5041,2985.9004,-5.908018,-0.966568,1.6024513
105.055,34,1,-99.61007,384.47775,2921.2065,-120.726845,389.84436,2922.3123,-7.055477,-2.0070343,5.4912186
105.055,34,2,-291.00458,375.97775,2901.2383,-312.47244,371.9149,2918.9734,-7.4216614,-11.441818,22.1193
105.055,34,3,-546.2197,196.08539,2904.1816,-559.8367,183.96237,2901.7053,6.969345,-8.729996,-20.272966
105.055,34,4,-736.3767,424.8994,2727.6802,-741.9785,418.79047,2731.2583,6.242096,8.299973,4.3952484
105.055,34,5,91.78442,392.97775,2941.1748,71.018745,407.7738,2925.6511,-6.6885223,7.4200134,-11.138947
105.056,34,6,396.2736,521.6382,3016.3892,387.5682,411.54367,2895.0579,32.91986,-124.64214,-107.82361
105.056,34,7,535.1875,848.78284,3003.981,498.72592,737.4708,2864.9138,-24.555061,8.168579,-18.603931
105.056,34,8,-81.55185,126.71582,2857.8423,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
105.056,34,9,-185.51398,-136.46515,2781.7476,-192.74817,-133.047,2782.4858,6.8209,-4.003662,5.1108932
105.056,34,10,-227.54015,-666.7313,2795.6912,-223.35916,-663.8033,2804.2573,11.413578,-0.51782227,7.8290176
105.056,34,11,-219.40933,-1159.0253,2656.9924,-201.37865,-1152.0939,2654.7432,13.866161,3.6376953,-10.927399
105.056,34,12,58.52672,-125.627075,2807.2085,51.739655,-110.18582,2786.7432,7.289688,8.021469,-16.092339
105.056,34,13,26.853144,-656.5739,2791.9739,36.132233,-641.9525,2797.9985,16.066324,-0.8140259,26.489866
105.056,34,14,11.579045,-1167.7943,2794.3794,4.8036594,-1152.5635,2796.4458,-16.047169,0.7285156,-3.9578898
105.591,35,0,-120.98302,633.1092,2968.5881,-147.10074,636.5041,2985.9004,-4.4853115,-2.4032288,8.1954
105.591,35,1,-99.16052,384.6643,2913.3547,-120.726845,389.84436,2922.3123,-4.980089,-3.011551,10.401115
105.591995,35,2,-290.37598,374.50293,2892.476,-312.47244,371.9149,2918.9734,-5.5266876,-10.786682,27.939156
105.591995,35,3,-557.25354,211.3257,2891.2166,-559.8367,183.96237,2901.7053,18.190002,-25.780777,-16.100925
105.591995,35,4,-741.33124,457.7973,2730.672,-741.9785,418.79047,2731.2583,-0.4042511,-8.626511,-12.092438
105.591995,35,5,92.05492,394.82565,2934.2334,71.018745,407.7738,2925.6511,-4.432434,4.752655,-7.1398544
105.591995,35,6,399.05725,524.0094,3009.3496,387.5682,411.54367,2895.0579,32.830353,-125.1366,-107.9597
105.591995,35,7,528.0789,847.1996,2994.3806,498.72592,737.4708,2864.9138,-17.016312,5.222351,-15.404915
105.591995,35,8,-79.026566,125.89427,2854.8994,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
105.591995,35,9,-180.79756,-139.35388,2783.1333,-192.74817,-133.047,2782.4858,4.6288834,-1.9389038,0.7816391
105.591995,35,10,-229.88722,-668.94806,2799.87,-223.35916,-663.8033,2804.2573,18.476147,-1.2058105,5.036461
105.593,35,11,-213.93088,-1158.1525,2651.2275,-201.37865,-1152.0939,2654.7432,6.041193,0.53564453,-0.987381
105.593,35,12,63.01235,-126.3976,2809.755,51.739655,-110.18582,2786.7432,5.330673,7.9682617,-21.582191
105.593,35,13,25.851044,-656.8873,2792.706,36.132233,-641.9525,2797.9985,21.5554,-1.2252197,28.303104
105.593,35,14,15.209291,-1167.9409,2804.4536,4.8036594,-1152.5635,2796.4458,-20.670034,0.71624756,-13.299461
107.059,36,0,-120.324554,631.8722,2971.1116,-147.10074,636.5041,2985.9004,-6.156534,-2.0374298,5.964905
107.06,36,1,-100.310196,385.07358,2913.9778,-120.726845,389.84436,2922.3123,-7.171137,-2.5066833,7.525543
107.06,36,2,-291.87952,376.00418,2896.1226,-312.47244,371.9149,2918.9734,-7.367691,-11.382248,22.037895
107.06,36,3,-551.3725,206.25151,2896.9453,-559.8367,183.96237,2901.7053,12.973572,-17.557938,-18.031845
107.06,36,4,-742.6627,446.51416,2729.8313,-741.9785,418.79047,2731.2583,5.4057007,-0.60928345,-6.835373
107.06,36,5,91.259125,394.14297,2931.833,71.018745,407.7738,2925.6511,-6.971939,6.341919,-6.9940643
107.06,36,6,390.00583,515.5017,3003.8137,387.5682,411.54367,2895.0579,30.089783,-117.442535,-103.76147
107.06,36,7,512.43945,836.4567,2956.5298,498.72592,737.4708,2864.9138,-10.930069,5.9861755,17.046106
107.06,36,8,-82.36589,126.79422,2852.643,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
107.06,36,9,-186.55624,-137.26732,2779.9248,-192.74817,-133.047,2782.4858,7.0438538,-3.1376038,1.7305756
107.061005,36,10,-228.42154,-667.4021,2798.0657,-223.35916,-663.8033,2804.2573,11.253691,-0.6321411,3.631052
107.061005,36,11,-218.62912,-1158.6887,2655.7363,-201.37865,-1152.0939,2654.7432,12.207048,2.5750122,-7.313736
107.061005,36,12,57.713066,-125.70296,2802.692,51.739655,-110.18582,2786.7432,7.2973022,8.162506,-16.778572
107.061005,36,13,21.293568,-656.4671,2793.5142,36.132233,-641.9525,2797.9985,20.812763,-0.979126,20.43261
107.061005,36,14,14.568603,-1167.9675,2789.7952,4.8036594,-1152.5635,2796.4458,-24.602669,0.90478516,2.1663065
107.591,37,0,-119.11132,626.71747,2971.3372,-147.10074,636.5041,2985.9004,-7.7688255,-1.9069672,4.870247
107.591995,37,1,-100.71682,380.1201,2913.127,-120.726845,389.84436,2922.3123,-9.31362,-2.4366455,6.647545
107.591995,37,2,-292.34085,372.7676,2894.9702,-312.47244,371.9149,2918.9734,-9.461868,-13.027557,21.461891
107.591995,37,3,-554.2351,205.72035,2898.7178,-559.8367,183.96237,2901.7053,14.921219,-20.608017,-20.988317
107.591995,37,4,-743.06573,443.94897,2728.7466,-741.9785,418.79047,2731.2583,3.6660767,0.49653625,-3.3044586
107.591995,37,5,90.9072,387.47256,2931.2837,71.018745,407.7738,2925.6511,-9.163116,8.131653,-8.172874
107.591995,37,6,390.30176,515.0558,3008.2896,387.5682,411.54367,2895.0579,33.462616,-123.61914,-109.1752
107.591995,37,7,514.10626,837.04736,2970.4644,498.72592,737.4708,2864.9138,-12.20874,5.220001,7.562361
107.591995,37,8,-84.9144,121.90467,2850.9126,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
107.591995,37,9,-191.27736,-140.99815,2777.1228,-192.74817,-133.047,2782.4858,9.214294,-4.302246,2.8005295
107.593,37,10,-231.9239,-670.94324,2802.0127,-223.35916,-663.8033,2804.2573,10.035545,-0.81134033,-3.1184025
107.593,37,11,-221.20445,-1160.7795,2655.0195,-201.37865,-1152.0939,2654.7432,11.277723,1.1756287,-2.6343231
107.593,37,12,53.053406,-131.62335,2800.2737,51.739655,-110.18582,2786.7432,9.411713,9.187927,-16.092308
107.593,37,13,32.02131,-663.26154,2805.629,36.132233,-641.9525,2797.9985,5.425665,-0.0947876,5.899433
107.593,37,14,-2.1752167,-1172.8647,2781.4229,4.8036594,-1152.5635,2796.4458,2.883318,-0.7572937,22.654081
109.059,38,0,-121.30545,627.7551,2972.2114,-147.10074,636.5041,2985.9004,-5.4833145,-1.5231171,4.0186615
109.059,38,1,-100.62332,381.5218,2913.1445,-120.726845,389.84436,2922.3123,-7.089329,-2.157257,6.095726
109.06,38,2,-291.75812,373.65604,2890.574,-312.47244,371.9149,2918.9734,-7.727051,-12.2344055,25.324013
109.06,38,3,-555.7769,207.1783,2896.8242,-559.8367,183.96237,2901.7053,15.830109,-22.101212,-23.575865
109.06,38,4,-744.80054,448.61374,2728.1626,-741.9785,418.79047,2731.2583,2.969986,-1.5640259,-5.4460297
109.06,38,5,90.51146,389.38757,2935.715,71.018745,407.7738,2925.6511,-6.449478,7.8981934,-13.13839
109.06,38,6,392.51404,514.65717,3009.172,387.5682,411.54367,2895.0579,31.522797,-121.297554,-105.69095
109.06,38,7,515.4284,839.4858,2976.3894,498.72592,737.4708,2864.9138,-10.736641,4.089325,2.3620625
109.06,38,8,-82.596634,123.58601,2850.3784,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
109.06,38,9,-186.4237,-139.36443,2773.223,-192.74817,-133.047,2782.4858,6.6783752,-4.2547607,6.1662292
109.06,38,10,-232.1854,-668.94684,2797.5703,-223.35916,-663.8033,2804.2573,15.1490135,-1.203064,-2.5747318
109.06,38,11,-212.98106,-1161.2898,2660.4832,-201.37865,-1152.0939,2654.7432,2.7887135,3.7740173,-12.512238
109.06,38,12,57.283817,-129.33513,2802.0017,51.739655,-110.18582,2786.7432,7.4991455,8.580933,-18.354546
109.061005,38,13,23.79884,-660.23865,2791.643,36.132233,-641.9525,2797.9985,17.879183,-0.8078003,21.61284
109.061005,38,14,15.0060625,-1171.2249,2808.3303,4.8036594,-1152.5635,2796.4458,-22.521145,0.6140747,-18.239264
109.591,39,0,-119.40594,623.6696,2973.3784,-147.10074,636.5041,2985.9004,-8.010477,-1.5480652,3.2957268
109.591,39,1,-101.23164,377.2306,2913.542,-120.726845,389.84436,2922.3123,-9.293188,-2.1233826,5.366417
109.591,39,2,-292.87335,369.86722,2895.6946,-312.47244,371.9149,2918.9734,-9.415207,-12.704254,19.871132
109.591995,39,3,-554.6448,202.04596,2895.4868,-559.8367,183.96237,2901.7053,14.567078,-20.009766,-17.04914
109.591995,39,4,-744.5427,457.66476,2731.273,-741.9785,418.79047,2731.2583,-0.5851135,-10.036713,-14.038803
109.591995,39,5,90.410095,384.594,2931.3894,71.018745,407.7738,2925.6511,-9.168625,8.43158,-9.145271
109.591995,39,6,393.31458,515.6824,2994.725,387.5682,411.54367,2895.0579,31.588837,-127.10481,-95.66316
109.591995,39,7,527.343,838.77716,2992.9033,498.72592,737.4708,2864.9138,-21.546509,6.7151184,-28.68137
109.591995,39,8,-85.40973,119.33799,2850.049,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
109.591995,39,9,-191.76955,-143.24918,2775.1775,-192.74817,-133.047,2782.4858,9.214386,-4.6090393,3.884674
109.591995,39,10,-233.20032,-673.10693,2800.8804,-223.35916,-663.8033,2804.2573,10.819071,-0.9107666,-3.930893
109.591995,39,11,-211.7055,-1161.4703,2649.827,-201.37865,-1152.0939,2654.7432,0.50725746,-0.40600586,1.3926849
109.591995,39,12,52.593925,-133.86008,2797.9348,51.739655,-110.18582,2786.7432,9.370956,8.866089,-14.614746
109.593,39,13,20.94121,-664.9436,2787.22,36.132233,-641.9525,2797.9985,16.044735,-0.70233154,21.97062
109.593,39,14,18.969955,-1176.3407,2796.57,4.8036594,-1152.5635,2796.4458,-29.351984,0.8730774,-10.902568
111.059,40,0,-124.14465,638.6489,2952.8582,-147.10074,636.5041,2985.9004,-7.944668,-4.233307,15.698914
111.059,40,1,-105.693985,387.55536,2904.9172,-120.726845,389.84436,2922.3123,-8.363068,-4.0506287,14.057297
111.059,40,2,-297.26877,379.02768,2886.7886,-312.47244,371.9149,2918.9734,-8.54541,-13.455719,28.846298
111.06,40,3,-544.8654,217.17537,2923.602,-559.8367,183.96237,2901.7053,10.616867,-18.209885,-53.35662
111.06,40,4,-712.1955,459.1723,2748.8994,-741.9785,418.79047,2731.2583,-14.5872345,-7.4583282,4.4657288
111.06,40,5,85.8808,396.08307,2923.046,71.018745,407.7738,2925.6511,-8.180313,5.349945,-0.7328949
111.06,40,6,368.53162,454.4888,2996.167,387.5682,411.54367,2895.0579,13.688019,-54.876556,-101.76108
111.06,40,7,482.0056,773.9603,2986.8745,498.72592,737.4708,2864.9138,-4.4144516,0.30355835,-20.282576
111.06,40,8,-88.94401,127.75648,2850.1208,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
111.06,40,9,-194.32648,-137.47897,2783.767,-192.74817,-133.047,2782.4858,8.243858,-1.9420166,-4.6281586
111.06,40,10,-231.95375,-667.96814,2801.785,-223.35916,-663.8033,2804.2573,7.0138035,-0.31011963,3.7554245
111.06,40,11,-215.5434,-1160.008,2662.861,-201.37865,-1152.0939,2654.7432,5.5872765,3.36911,-10.706757
111.06,40,12,49.938404,-126.60585,2806.8818,51.739655,-110.18582,2786.7432,8.481888,10.047455,-23.485321
111.061005,40,13,21.503729,-657.8379,2797.234,36.132233,-641.9525,2797.9985,12.828272,-0.49993896,20.902586
111.061005,40,14,17.11881,-1169.101,2803.054,4.8036594,-1152.5635,2796.4458,-26.927826,0.9100952,-7.3720183
111.595,41,0,-125.117744,614.5373,2950.629,-147.10074,636.5041,2985.9004,-16.86254,-3.5180511,9.812534
111.595,41,1,-116.18751,369.79437,2898.2544,-120.726845,389.84436,2922.3123,-15.203655,-2.748703,6.726448
111.595,41,2,-308.64566,363.5379,2893.5852,-312.47244,371.9149,2918.9734,-14.509598,-14.433411,8.053772
111.595,41,3,-524.8963,600.6972,2880.3655,-559.8367,183.96237,2901.7053,-39.122116,-431.19687,-4.607401
111.595,41,4,-709.5836,874.1639,2791.9258,-741.9785,418.79047,2731.2583,3.0560303,-39.29683,-81.52954
111.595,41,5,76.27065,376.05084,2902.9236,71.018745,407.7738,2925.6511,-15.895721,8.91629,5.3938217
111.595,41,6,323.10474,627.98047,2937.7349,387.5682,411.54367,2895.0579,105.908844,-247.72873,-68.9025
111.596,41,7,514.2759,913.9475,2933.9333,498.72592,737.4708,2864.9138,-80.55203,38.38086,-26.196468
111.596,41,8,-106.27635,111.27942,2836.1223,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
111.596,41,9,-219.06775,-151.22437,2771.0134,-192.74817,-133.047,2782.4858,15.646477,-4.6910095,-5.8776474
111.596,41,10,-237.60895,-682.86725,2784.5588,-223.35916,-663.8033,2804.2573,-12.072935,0.8320923,8.22831
111.596,41,11,-223.22397,-1176.3416,2650.3313,-201.37865,-1152.0939,2654.7432,7.615528,4.7395935,-15.422607
111.596,41,12,26.337374,-143.2467,2776.967,51.739655,-110.18582,2786.7432,14.760147,10.195404,-7.573387
111.596,41,13,16.828053,-675.271,2781.1445,36.132233,-641.9525,2797.9985,-6.098421,0.24664307,7.0781116
111.596,41,14,4.267091,-1186.4998,2796.8032,4.8036594,-1152.5635,2796.4458,-18.770626,0.56866455,-17.211575
113.059,42,0,-125.29338,621.56555,2862.2556,-147.10074,636.5041,2985.9004,-27.871813,-8.566727,43.255665
113.059,42,1,-127.02053,368.48297,2842.4758,-120.726845,389.84436,2922.3123,-27.467031,-8.306381,36.484756
113.059,42,2,-319.41162,371.27185,2833.7532,-312.47244,371.9149,2918.9734,-26.800613,-29.008484,41.87275
113.059,42,3,-631.2533,311.6332,2809.548,-559.8367,183.96237,2901.7053,58.700867,-132.70303,6.53376
113.059,42,4,-923.8906,331.44308,2654.5027,-741.9785,418.79047,2731.2583,116.25377,207.5943,-10.013046
113.06,42,5,65.37054,365.6941,2851.1985,71.018745,407.7738,2925.6511,-28.136215,12.424042,31.104393
113.06,42,6,359.4754,305.30035,2834.5818,387.5682,411.54367,2895.0579,5.1806946,63.958004,-12.308075
113.06,42,7,658.3413,394.87372,2714.5938,498.72592,737.4708,2864.9138,-191.3742,225.60461,90.83815
113.06,42,8,-129.38058,104.49011,2810.1235,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
113.06,42,9,-254.39624,-157.72473,2772.2102,-192.74817,-133.047,2782.4858,27.896942,-4.9078674,-33.054054
113.06,42,10,-252.41791,-689.6679,2780.6243,-223.35916,-663.8033,2804.2573,-32.585266,1.2572632,13.354534
113.06,42,11,-211.51071,-1182.3914,2649.3206,-201.37865,-1152.0939,2654.7432,-18.908806,4.0357666,-18.332047
113.06,42,12,-9.085037,-161.28076,2783.3323,51.739655,-110.18582,2786.7432,27.038559,21.506073,-39.919395
113.06,42,13,0.68998337,-692.7358,2805.027,36.132233,-641.9525,2797.9985,-25.37871,-0.18457031,-10.442144
113.06,42,14,5.48009,-1200.3634,2742.1965,4.8036594,-1152.5635,2796.4458,-36.115627,-2.9335938,61.277985
113.563,43,0,-215.11322,602.24725,2667.9297,-147.10074,636.5041,2985.9004,-19.353527,-9.215027,67.76164
113.563995,43,1,-208.30756,348.3805,2672.6208,-120.726845,389.84436,2922.3123,-13.19478,-10.026062,69.61704
113.563995,43,2,-397.48087,339.79672,2637.6006,-312.47244,371.9149,2918.9734,-15.761917,-19.39151,101.2931
113.563995,43,3,-484.88446,31.64151,2576.6494,-559.8367,183.96237,2901.7053,-171.81403,111.19624,42.85564
113.563995,43,4,-541.4154,-194.56033,2327.0767,-741.9785,418.79047,2731.2583,-125.04942,460.30603,79.65115
113.563995,43,5,-19.13424,356.96426,2707.641,71.018745,407.7738,2925.6511,-10.6237335,-0.7007446,37.93019
113.563995,43,6,53.56424,26.505463,2686.4878,387.5682,411.54367,2895.0579,264.727,334.4773,-11.457523
113.563995,43,7,131.62697,-220.95874,2465.0576,498.72592,737.4708,2864.9138,31.6297,569.095,191.68349
113.563995,43,8,-196.3895,82.608246,2673.3848,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
113.563995,43,9,-305.04898,-188.63522,2651.827,-192.74817,-133.047,2782.4858,11.528496,4.0870056,-49.418488
113.563995,43,10,-241.1962,-714.2101,2704.0088,-223.35916,-663.8033,2804.2573,-94.45921,-5.102417,-30.413643
113.565,43,11,-142.9064,-1212.8486,2666.122,-201.37865,-1152.0939,2654.7432,-76.37367,11.778503,-111.18941
113.565,43,12,-63.893898,-177.69278,2696.4705,51.739655,-110.18582,2786.7432,14.857132,16.005325,-89.804794
113.565,43,13,-55.03389,-517.76434,2349.4695,36.132233,-641.9525,2797.9985,-23.113056,-145.54977,357.27963
113.565,43,14,-147.00085,-1010.6454,2409.0151,4.8036594,-1152.5635,2796.4458,61.046387,-11.08017,-61.078167
115.063,44,0,-145.00548,638.4922,2324.2312,-147.10074,636.5041,2985.9004,-53.00742,-7.8488464,69.04443
115.063,44,1,-171.86603,386.10684,2330.2349,-120.726845,389.84436,2922.3123,-47.457886,-9.255402,61.60881
115.063,44,2,-363.10428,402.63272,2315.5593,-312.47244,371.9149,2918.9734,-47.936005,-43.76117,72.931725
115.063995,44,3,-456.28085,85.70822,2315.5752,-559.8367,183.96237,2901.7053,-169.44315,117.38054,-18.348896
115.063995,44,4,-387.5939,-208.14291,2149.5916,-741.9785,418.79047,2731.2583,-251.79218,529.92126,-5.364914
115.063995,44,5,19.372217,369.58096,2344.9104,71.018745,407.7738,2925.6511,-46.969406,25.14505,50.257553
115.063995,44,6,27.03691,32.06299,2317.4268,387.5682,411.54367,2895.0579,329.46252,341.5329,-5.098381
115.063995,44,7,-42.296883,-274.33063,2169.8438,498.72592,737.4708,2864.9138,180.94257,633.6433,117.31664
115.063995,44,8,-194.2106,121.100464,2322.9893,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
115.063995,44,9,-338.50824,-133.36732,2306.385,-192.74817,-133.047,2782.4858,47.162857,-12.699112,-54.37487
115.063995,44,10,-272.4552,-578.94507,2107.9653,-223.35916,-663.8033,2804.2573,-94.3702,-45.40634,218.55972
115.063995,44,11,-279.5276,-1008.44324,2383.707,-201.37865,-1152.0939,2654.7432,29.022882,-58.12555,-425.05167
115.063995,44,12,-94.602104,-154.4445,2325.1023,51.739655,-110.18582,2786.7432,47.749992,31.239746,-68.83474
115.063995,44,13,-123.470985,-653.6507,2143.034,36.132233,-641.9525,2797.9985,13.260274,-32.600952,193.32458
115.065,44,14,-136.57483,-1165.0565,2132.2332,4.8036594,-1152.5635,2796.4458,-18.231724,0.68084717,9.2477
115.563995,45,0,-234.81981,651.476,1937.7595,-147.10074,636.5041,2985.9004,-29.416557,-8.458298,42.885166
115.563995,45,1,-238.39296,401.31934,1918.3356,-120.726845,389.84436,2922.3123,-29.855436,-8.388351,37.44149
115.563995,45,2,-429.82333,407.09344,1898.7704,-312.47244,371.9149,2918.9734,-30.076645,-32.08484,53.66899
115.563995,45,3,-491.6546,86.962524,1862.7548,-559.8367,183.96237,2901.7053,-198.95422,121.98064,17.810642
115.563995,45,4,-502.83405,-228.86761,1730.796,-741.9785,418.79047,2731.2583,-170.8962,550.5729,-38.426315
115.565,45,5,-46.962563,395.54523,1937.9008,71.018745,407.7738,2925.6511,-29.633926,15.304749,21.213081
115.565,45,6,47.61328,66.029755,1903.8678,387.5682,411.54367,2895.0579,248.30676,333.59894,0.8947029
115.565,45,7,-64.34489,-242.76239,1790.0895,498.72592,737.4708,2864.9138,223.73718,636.541,83.46579
115.565,45,8,-243.14923,137.32407,1886.9614,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
115.565,45,9,-370.67712,-122.96806,1843.0394,-192.74817,-133.047,2782.4858,30.340439,-7.0196533,-27.095612
115.565,45,10,-289.28845,-611.09186,1647.3352,-223.35916,-663.8033,2804.2573,-112.00376,-42.703552,217.47862
115.565,45,11,-253.89453,-1112.2837,1550.4934,-201.37865,-1152.0939,2654.7432,-13.389906,12.379181,-52.83223
115.565,45,12,-125.13392,-130.37434,1868.1351,51.739655,-110.18582,2786.7432,29.423088,23.260712,-47.931587
115.565,45,13,-94.01944,-661.16473,1846.1676,36.132233,-641.9525,2797.9985,-46.723087,-1.0167847,33.223755
115.565,45,14,-92.37155,-1172.1956,1872.035,4.8036594,-1152.5635,2796.4458,-32.98346,0.30578613,-27.420513
117.063995,46,0,-230.4292,667.7963,1553.4694,-147.10074,636.5041,2985.9004,-15.800751,-7.8938904,38.598373
117.063995,46,1,-220.51582,419.41312,1530.0703,-120.726845,389.84436,2922.3123,-14.893297,-9.05394,45.329643
117.063995,46,2,-408.89673,415.66492,1490.4346,-312.47244,371.9149,2918.9734,-18.207703,-23.24443,81.62366
117.063995,46,3,-550.8828,202.3368,1503.9711,-559.8367,183.96237,2901.7053,-62.025192,58.31607,-27.778172
117.063995,46,4,-381.61707,25.28543,1288.1996,-741.9785,418.79047,2731.2583,-342.81192,400.79742,53.368225
117.063995,46,5,-32.134933,423.16132,1569.706,71.018745,407.7738,2925.6511,-11.576202,5.108917,9.028198
117.063995,46,6,28.698418,131.48239,1542.6372,387.5682,411.54367,2895.0579,236.94043,295.2252,-1.7098179
117.063995,46,7,-99.22756,-139.01215,1365.3872,498.72592,737.4708,2864.9138,239.75919,598.40234,146.92278
117.065,46,8,-210.30289,154.68027,1506.565,-95.615555,134.11397,2853.4634,0.0,0.0,0.0
117.065,46,9,-319.70123,-112.432465,1457.8931,-192.74817,-133.047,2782.4858,12.357071,0.20300293,-22.238922
117.065,46,10,-298.78592,-641.8861,1507.1921,-223.35916,-663.8033,2804.2573,-51.530396,-1.3735962,-27.52468
117.065,46,11,-298.78488,-1153.5737,1507.1893,-201.37865,-1152.0939,2654.7432,22.002975,22.87503,-149.67119
117.065,46,12,-80.47864,-107.6727,1508.2261,51.739655,-110.18582,2786.7432,17.39241,18.282867,-68.31862
117.065,46,13,-89.88179,-543.5626,1203.3163,36.132233,-641.9525,2797.9985,-6.201853,-95.794464,316.16342
117.065,46,14,-99.06316,-962.98083,911.1542,4.8036594,-1152.5635,2796.4458,-22.126076,-90.84848,290.6104
