209.086,87,1,-135.59825,324.72195,2197.322,-437.45364,398.65393,554.8073,-25.463242,1.9611359,7.7323227
209.086,87,2,-324.47363,345.57837,2203.8267,-589.8889,397.79913,570.4153,-2.371231,-0.93344116,16.578585
209.086,87,3,-387.8082,33.794098,2202.571,-649.3585,118.31625,609.24945,-2.2781296,3.4313965,44.101273
209.086,87,4,-484.98608,-147.86241,2001.1592,-574.73145,-22.648987,369.00995,171.7394,40.815125,-38.61656
209.086,87,5,53.277153,303.86554,2190.8174,-285.01837,399.50873,539.19934,-49.0941,42.635513,-4.3063393
209.086,87,6,131.51855,20.50415,2248.9224,-220.22073,133.97803,586.2446,-8.231178,-3.5296936,-7.275177
209.086,87,7,306.0196,-114.11737,2058.4536,-301.78467,10.407913,383.5547,-269.15524,-8.780472,-44.751083
209.086,87,8,-158.02328,113.613594,2223.0588,-434.40744,185.02364,572.8592,0.0,0.0,0.0
209.086,87,9,-282.6204,-86.21249,2252.3142,-526.7125,-29.141342,600.67413,31.334595,-16.560303,-1.1519222
209.086,87,10,-257.8151,-518.82697,2155.0,-541.5401,-468.39917,637.30176,-39.736633,-9.717194,134.19815
209.086,87,11,-217.67209,-926.6863,2105.923,-512.6117,-882.78656,722.62823,-11.986177,4.524475,132.12756
209.086,87,12,-78.27627,-108.77703,2245.277,-336.00995,-28.071945,581.148,19.671188,7.0845337,-13.84346
209.086,87,13,-45.636105,-543.06525,2158.32,-309.10696,-468.1147,593.29156,-5.549429,-8.82547,99.18533
209.086,87,14,-59.600697,-954.51373,2128.2566,-277.30475,-878.28937,696.14966,44.92034,12.191223,130.18384
211.087,88,0,-111.4824,549.9085,2154.5974,-418.1441,660.8086,574.7357,-6.185152,2.2826538,48.867134
211.087,88,1,-133.8259,332.81845,2186.7883,-437.45364,398.65393,554.8073,-25.222391,1.5462799,4.3077774
211.087,88,2,-322.93842,352.2655,2183.1323,-589.8889,397.79913,570.4153,-1.9021454,0.062088013,23.315502
211.087,88,3,-309.33063,26.52539,2160.2546,-649.3585,118.31625,609.24945,-81.00879,8.98291,66.89112
211.087,88,4,-312.70575,-166.97406,1955.3105,-574.73145,-22.648987,369.00995,76.32308,55.705948,-29.89
211.087,88,5,55.286636,313.37143,2190.4443,-285.01837,399.50873,539.19934,-49.081543,40.812332,-17.892525
211.087,88,6,94.07379,4.2980957,2181.6091,-220.22073,133.97803,586.2446,34.01983,10.721588,61.69555
211.087,88,7,71.37941,-182.80177,1967.575,-301.78467,10.407913,383.5547,-69.97578,46.70372,-16.255219
211.087,88,8,-156.00992,121.283844,2209.1016,-434.40744,185.02364,572.8592,0.0,0.0,0.0
211.087,88,9,-280.49252,-79.73108,2229.4373,-526.7125,-29.141342,600.67413,31.215385,-15.382385,7.7691746
211.087,88,10,-263.39374,-513.29663,2135.1162,-541.5401,-468.39917,637.30176,-32.027367,-8.68454,131.19818
211.087,88,11,-209.74927,-920.8136,2102.7415,-512.6117,-882.78656,722.62823,-25.518507,4.624237,115.334366
211.087,88,12,-75.89536,-100.77045,2233.3923,-336.00995,-28.071945,581.148,19.308655,6.7373505,-15.915548
211.087,88,13,-42.257027,-535.8264,2150.763,-309.10696,-468.1147,593.29156,-6.5476246,-8.057343,94.85769
211.087,88,14,-62.96592,-947.1702,2123.592,-277.30475,-878.28937,696.14966,51.663025,12.107452,127.286026
213.086,89,0,-107.59524,550.0959,2141.555,-418.1441,660.8086,574.7357,-7.4541492,2.8449402,51.474792
213.086,89,1,-131.14362,334.43863,2176.4197,-437.45364,398.65393,554.8073,-27.435574,2.1674957,7.6313477
213.086,89,2,-320.0467,356.0788,2174.6902,-589.8889,397.79913,570.4153,-4.3286133,-1.5120544,24.713146
213.086,89,3,-352.34003,55.18759,2139.8606,-649.3585,118.31625,609.24945,-30.527523,5.6588135,75.85216
213.086,89,4,-193.4251,-100.539856,1964.4956,-574.73145,-22.648987,369.00995,-85.59957,17.239944,-60.65184
213.086,89,5,57.759468,312.79843,2178.1492,-285.01837,399.50873,539.19934,-51.081345,43.62451,-12.642651
213.086,89,6,82.59945,29.197632,2157.361,-220.22073,133.97803,586.2446,41.85073,10.312561,69.20781
213.086,89,7,-113.55692,-137.27007,2032.8562,-301.78467,10.407913,383.5547,103.28234,25.76268,-106.29115
213.086,89,8,-155.54071,123.51756,2202.0571,-434.40744,185.02364,572.8592,0.0,0.0,0.0
213.086,89,9,-282.1217,-75.69762,2226.759,-526.7125,-29.141342,600.67413,33.311157,-17.188202,3.4037533
213.086,89,10,-259.71924,-509.9973,2136.6755,-541.5401,-468.39917,637.30176,-37.33352,-8.02356,126.966736
213.086,89,11,-214.52774,-918.79675,2104.369,-512.6117,-882.78656,722.62823,-17.048414,5.6614685,115.31675
213.086,89,12,-77.7539,-99.10939,2228.6301,-336.00995,-28.071945,581.148,21.639206,7.30394,-18.197538
213.086,89,13,-43.332542,-534.4058,2147.623,-309.10696,-468.1147,593.29156,-7.330841,-7.8136597,93.23528
213.086,89,14,-60.86539,-946.3958,2128.7415,-277.30475,-878.28937,696.14966,48.4896,12.719849,119.005196
215.09,90,0,-115.2207,552.80646,2144.3782,-418.1441,660.8086,574.7357,-3.5141878,2.2796326,50.16204
215.09,90,1,-134.73,337.92963,2178.0325,-437.45364,398.65393,554.8073,-22.454357,1.7225342,8.215401
215.09,90,2,-324.07703,354.77417,2173.5952,-589.8889,397.79913,570.4153,1.1042786,2.8458252,28.003555
215.09,90,3,-288.09268,72.12439,2118.683,-649.3585,118.31625,609.24945,-95.826706,1.4151001,93.989685
215.09,90,4,-102.88504,-74.84973,1955.221,-574.73145,-22.648987,369.00995,-110.81979,6.4607697,-76.00722
215.09,90,5,54.61705,321.08508,2182.4697,-285.01837,399.50873,539.19934,-46.552002,38.391098,-14.7661705
215.09,90,6,70.55283,41.576477,2142.492,-220.22073,133.97803,586.2446,50.13764,8.749908,87.94934
215.09,90,7,-137.9429,-147.45633,2083.5696,-301.78467,10.407913,383.5547,115.06322,47.48169,-173.26152
215.09,90,8,-154.14613,126.58175,2204.2524,-434.40744,185.02364,572.8592,0.0,0.0,0.0
215.09,90,9,-275.98642,-75.65434,2228.072,-526.7125,-29.141342,600.67413,28.576874,-14.15239,4.2841415
215.09,90,10,-266.80478,-510.77173,2139.6565,-541.5401,-468.39917,637.30176,-24.112526,-7.2009277,125.298355
215.09,90,11,-215.9124,-918.33435,2099.1917,-512.6117,-882.78656,722.62823,-22.738405,4.2686157,123.50708
215.09,90,12,-71.138115,-93.8779,2232.8728,-336.00995,-28.071945,581.148,16.411148,5.151474,-20.24548
215.09,90,13,-49.73238,-527.92834,2141.4324,-309.10696,-468.1147,593.29156,5.6840534,-9.04776,103.668304
215.09,90,14,-66.25917,-940.27075,2131.7317,-277.30475,-878.28937,696.14966,47.482983,13.079468,109.82247
217.09,91,0,-234.42938,548.9657,2105.302,-418.1441,660.8086,574.7357,9.77431,1.609375,50.638084
217.09,91,1,-240.52406,335.1308,2139.5625,-437.45364,398.65393,554.8073,-7.4512033,0.92251587,8.569841
217.09,91,2,-429.98685,337.07047,2123.5864,-589.8889,397.79913,570.4153,16.222366,16.948364,39.897095
217.09,91,3,-394.2001,76.04837,2084.6467,-649.3585,118.31625,609.24945,-90.71089,2.901001,74.80564
217.09,91,4,-184.19345,-36.723305,1926.2056,-574.73145,-22.648987,369.00995,-135.93427,-27.14579,-80.012665
217.09,91,5,-51.061287,333.1911,2155.5386,-285.01837,399.50873,539.19934,-31.663544,22.684128,-25.950474
217.09,91,6,-33.36862,58.69879,2098.5957,-220.22073,133.97803,586.2446,47.93492,5.560608,104.59073
217.09,91,7,-221.6765,-153.88596,2053.543,-301.78467,10.407913,383.5547,94.87188,71.02835,-187.1398
217.09,91,8,-244.937,122.9794,2166.1372,-434.40744,185.02364,572.8592,0.0,0.0,0.0
217.09,91,9,-351.83652,-88.12274,2184.0698,-526.7125,-29.141342,600.67413,13.6349945,-5.28891,10.171438
217.09,91,10,-298.9659,-515.95337,2077.3071,-541.5401,-468.39917,637.30176,-67.801636,-14.492035,143.64587
217.09,91,11,-232.56873,-923.2479,2072.843,-512.6117,-882.78656,722.62823,-38.244644,4.021118,87.50211
217.09,91,12,-146.86334,-90.22122,2201.354,-336.00995,-28.071945,581.148,1.346611,-2.1099396,-26.841822
217.09,91,13,-56.95137,-487.89752,2025.5027,-309.10696,-468.1147,593.29156,-62.826653,-45.348785,188.07718
217.09,91,14,-62.285187,-897.16595,2078.9883,-277.30475,-878.28937,696.14966,36.289673,10.009857,46.6351
219.09,92,0,-32.290207,554.1721,2013.7748,-418.1441,660.8086,574.7357,0.017336845,3.8502808,60.407448
219.09,92,1,-48.253708,341.05963,2057.6892,-437.45364,398.65393,554.8073,-20.506805,2.3986511,14.316759
219.09,92,2,-237.03128,358.8598,2071.6846,-589.8889,397.79913,570.4153,2.4875488,2.5568542,15.672581
219.09,92,3,-232.08476,98.96649,2038.6171,-649.3585,118.31625,609.24945,-58.98579,5.930786,68.35562
219.09,92,4,-139.19049,78.870834,1773.3933,-574.73145,-22.648987,369.00995,-19.982445,-117.62959,30.505981
219.09,92,5,140.52386,323.25946,2043.6937,-285.01837,399.50873,539.19934,-44.039856,40.013336,9.7692375
219.09,92,6,227.61963,94.40111,2005.8436,-220.22073,133.97803,586.2446,-29.205143,-8.368454,79.88066
219.09,92,7,-1.6132507,74.35152,1833.826,-301.78467,10.407913,383.5547,135.87723,-121.3851,-59.975327
219.09,92,8,-65.72226,130.38544,2090.0107,-434.40744,185.02364,572.8592,0.0,0.0,0.0
219.09,92,9,-185.30136,-70.66058,2129.9023,-526.7125,-29.141342,600.67413,26.31723,-15.338882,-11.788345
219.09,92,10,-207.41068,-503.07202,2031.2762,-541.5401,-468.39917,637.30176,7.1796837,-9.86969,135.50583
219.09,92,11,-197.93188,-915.6294,2027.5051,-512.6117,-882.78656,722.62823,18.672947,9.295441,86.806755
219.09,92,12,18.919737,-89.91696,2114.7622,-336.00995,-28.071945,581.148,14.775528,4.997772,-16.37672
219.09,92,13,30.732662,-518.66943,2000.1122,-309.10696,-468.1147,593.29156,15.269545,-14.226013,126.874596
219.09,92,14,-6.2900467,-920.3436,1912.5417,-277.30475,-878.28937,696.14966,67.9778,2.4254456,187.68866
221.08899,93,0,-83.54377,568.156,2207.0146,-418.1441,660.8086,574.7357,-2.8547382,-0.089401245,4.9300556
221.09,93,1,-102.31526,351.97388,2195.5178,-437.45364,398.65393,554.8073,-21.727192,0.88449097,-36.986176
221.09,93,2,-291.69025,368.2292,2200.2595,-589.8889,397.79913,570.4153,1.8636627,2.5864868,-26.376507
221.09,93,3,-291.56662,94.99448,2109.7268,-649.3585,118.31625,609.24945,-59.48514,-5.7401733,129.2963
221.09,93,4,-144.14467,128.56436,1872.1814,-574.73145,-22.648987,369.00995,-74.550934,-171.21806,2.9589996
221.09,93,5,87.05971,335.71857,2190.7761,-285.01837,399.50873,539.19934,-45.856735,36.953217,-50.78748
221.09,93,6,175.39624,75.67865,2152.4612,-220.22073,133.97803,586.2446,-23.550018,-5.4451904,85.35216
221.09,93,7,-31.767578,110.14577,1956.3306,-301.78467,10.407913,383.5547,113.789894,-175.92947,-35.907654
221.09,93,8,-121.004166,139.78317,2176.5366,-434.40744,185.02364,572.8592,0.0,0.0,0.0
221.09,93,9,-242.12753,-63.6149,2160.12,-526.7125,-29.141342,600.67413,27.860542,-12.989059,44.52005
221.09,93,10,-275.6294,-505.3391,2130.405,-541.5401,-468.39917,637.30176,18.574879,-0.4784851,66.58827
221.09,93,11,-271.42108,-914.0851,2184.8652,-512.6117,-882.78656,722.62823,23.92269,5.7810364,28.514275
221.09,93,12,-37.258614,-81.200165,2154.9907,-336.00995,-28.071945,581.148,15.672966,5.6765594,29.920727
221.09,93,13,-25.066658,-508.80685,2035.6499,-309.10696,-468.1147,593.29156,14.899134,-15.512817,131.56927
221.09,93,14,-18.73847,-903.6631,1916.8578,-277.30475,-878.28937,696.14966,24.597971,-4.019348,218.81677
223.094,94,0,-178.80954,552.534,2396.7146,-418.1441,660.8086,574.7357,11.701193,-0.044296265,-5.6799335
223.094,94,1,-183.25822,333.23196,2374.3672,-437.45364,398.65393,554.8073,-6.0130696,1.6293793,-49.881172
223.094,94,2,-373.37213,335.7109,2375.6672,-589.8889,397.79913,570.4153,18.321503,17.1156,-35.831017
223.094,94,3,-432.958,82.74576,2287.7356,-649.3585,118.31625,609.24945,3.0047226,-12.943176,124.87962
223.094,94,4,-228.53902,136.16301,2096.5627,-574.73145,-22.648987,369.00995,-130.6802,-192.70457,-46.207047
223.094,94,5,6.8557043,330.75302,2373.0671,-285.01837,399.50873,539.19934,-30.886429,23.929764,-67.12432
223.094,94,6,105.71173,81.16963,2306.4202,-220.22073,133.97803,586.2446,-34.232307,-15.234634,113.565994
223.094,94,7,-96.43457,150.88826,2118.3684,-301.78467,10.407913,383.5547,109.615685,-209.90337,-41.890884
223.094,94,8,-186.23322,121.80084,2342.4897,-434.40744,185.02364,572.8592,0.0,0.0,0.0
223.094,94,9,-292.05228,-88.289276,2311.3157,-526.7125,-29.141342,600.67413,12.55938,-6.2897034,59.27667
223.094,94,10,-269.07605,-524.994,2234.1616,-541.5401,-468.39917,637.30176,-37.90571,-5.571991,114.03341
223.094,94,11,-250.49646,-937.0442,2220.446,-512.6117,-882.78656,722.62823,9.573057,8.7752075,96.7539
223.094,94,12,-86.36417,-90.97128,2309.909,-336.00995,-28.071945,581.148,-0.45394135,-2.5272675,40.955353
223.094,94,13,-49.0678,-527.2405,2236.1301,-309.10696,-468.1147,593.29156,-10.210306,-6.768036,86.005005
223.094,94,14,-54.97004,-939.661,2221.9343,-277.30475,-878.28937,696.14966,36.852394,13.235474,114.298065
225.094,95,0,-157.42258,542.3444,2373.122,-418.1441,660.8086,574.7357,4.704424,-0.75894165,8.095308
225.094,95,1,-168.73068,324.19244,2364.6917,-437.45364,398.65393,554.8073,-13.979448,0.019165039,-32.888657
225.094,95,2,-358.5379,333.73898,2367.6123,-589.8889,397.79913,570.4153,10.092804,8.420532,-20.462147
225.094,95,3,-329.4496,-41.246643,2297.2295,-649.3585,118.31625,609.24945,-88.55792,95.50275,109.21698
225.094,95,4,-177.51529,131.13477,2125.974,-574.73145,-22.648987,369.00995,-77.76978,-312.4729,-67.495056
225.094,95,5,21.076519,314.64594,2361.771,-285.01837,399.50873,539.19934,-38.590042,29.369232,-48.505184
225.094,95,6,37.386543,94.469345,2275.491,-220.22073,133.97803,586.2446,39.07156,-6.768585,126.48894
225.094,95,7,-183.42615,-43.89235,2184.3765,-301.78467,10.407913,383.5547,131.11151,2.4635925,-131.79681
225.094,95,8,-179.67268,111.19543,2349.803,-434.40744,185.02364,572.8592,0.0,0.0,0.0
225.094,95,9,-293.32916,-96.635475,2336.4949,-526.7125,-29.141342,600.67413,20.412346,-8.512848,41.406017
225.094,95,10,-285.8111,-528.4184,2232.86,-541.5401,-468.39917,637.30176,-22.44912,-10.540344,140.518
225.094,95,11,-265.4345,-940.5421,2220.743,-512.6117,-882.78656,722.62823,7.7834415,8.743011,95.177284
225.094,95,12,-87.90018,-106.96772,2333.3337,-336.00995,-28.071945,581.148,7.6260605,2.899582,24.842384
225.094,95,13,-60.197224,-537.436,2227.5918,-309.10696,-468.1147,593.29156,-0.61094284,-12.66629,117.970825
225.094,95,14,-72.2623,-949.96204,2217.986,-277.30475,-878.28937,696.14966,43.02327,13.237305,109.73398
227.093,96,0,-163.92932,552.2788,2371.5886,-418.1441,660.8086,574.7357,3.7126122,-0.18891907,-0.6791458
227.093,96,1,-176.19585,335.1502,2354.4182,-437.45364,398.65393,554.8073,-12.961076,0.94885254,-43.26798
227.093,96,2,-366.01767,343.34357,2360.1868,-589.8889,397.79913,570.4153,11.102356,10.696655,-33.6864
227.093,96,3,-322.53427,19.663208,2271.1138,-649.3585,118.31625,609.24945,-113.29544,-4.407776,134.66086
227.093,96,4,-158.20883,136.80817,2090.7312,-574.73145,-22.648987,369.00995,-94.27749,-249.46056,-45.11583
227.093,96,5,13.625965,326.95682,2348.6497,-285.01837,399.50873,539.19934,-37.562668,28.939316,-56.038452
227.093,96,6,-64.10597,88.927826,2212.4392,-220.22073,133.97803,586.2446,144.33041,-34.881226,184.5632
227.093,96,7,-212.29233,-153.90555,2178.4832,-301.78467,10.407913,383.5547,55.090904,101.79291,-197.3902
227.093,96,8,-186.11891,123.04332,2329.1536,-434.40744,185.02364,572.8592,0.0,0.0,0.0
227.093,96,9,-298.75394,-84.63014,2307.0103,-526.7125,-29.141342,600.67413,19.37709,-8.702301,50.24538
227.093,96,10,-263.82733,-520.2538,2228.1743,-541.5401,-468.39917,637.30176,-49.856514,-6.66568,115.71635
227.093,96,11,-248.13947,-932.2462,2209.6038,-512.6117,-882.78656,722.62823,12.465614,8.705536,101.611336
227.093,96,12,-93.33003,-93.49696,2300.7676,-336.00995,-28.071945,581.148,6.624382,1.2448883,36.760372
227.093,96,13,-41.313194,-526.40027,2216.6868,-309.10696,-468.1147,593.29156,-24.929712,-10.151337,96.30748
227.093,96,14,-46.69471,-939.0895,2220.4631,-277.30475,-878.28937,696.14966,36.334263,13.470703,96.33428
229.094,97,0,-151.03677,547.91144,2340.3477,-418.1441,660.8086,574.7357,3.7343512,-0.75675964,9.598711
229.094,97,1,-163.14343,332.09027,2333.5977,-437.45364,398.65393,554.8073,-15.390163,0.35671997,-36.243862
229.094,97,2,-352.9654,342.90472,2336.0298,-589.8889,397.79913,570.4153,8.64624,7.51149,-23.3255
229.094,97,3,-649.5641,195.01793,2345.6172,-649.3585,118.31625,609.24945,228.22104,-173.46034,35.063805
229.094,97,4,-949.86536,238.87906,2316.1504,-574.73145,-22.648987,369.00995,379.2108,-192.9156,-224.55876
229.094,97,5,26.67852,321.2758,2331.1655,-285.01837,399.50873,539.19934,-39.96556,30.996628,-52.35588
229.094,97,6,323.27737,214.87257,2330.4407,-220.22073,133.97803,586.2446,-222.97763,-195.2852,54.17637
229.094,97,7,588.0116,272.8248,2230.273,-301.78467,10.407913,383.5547,-358.61798,-200.187,-133.13754
229.094,97,8,-175.49545,119.38196,2315.358,-434.40744,185.02364,572.8592,0.0,0.0,0.0
229.094,97,9,-290.52975,-87.476364,2298.4338,-526.7125,-29.141342,600.67413,21.772697,-9.52597,45.027252
229.094,97,10,-277.22473,-525.675,2227.3894,-541.5401,-468.39917,637.30176,-28.236423,-4.1349487,107.92853
229.094,97,11,-254.33858,-937.5216,2213.3347,-512.6117,-882.78656,722.62823,5.2681713,8.547607,97.09795
229.094,97,12,-85.1652,-99.176315,2295.8025,-336.00995,-28.071945,581.148,9.086945,3.254364,27.930136
229.094,97,13,-53.60829,-534.0398,2211.5188,-309.10696,-468.1147,593.29156,-4.468054,-8.219482,96.51115
229.094,97,14,-57.086025,-946.75977,2216.9338,-277.30475,-878.28937,696.14966,34.432625,13.473816,94.702545
231.09799,98,0,-140.22649,551.95575,2352.4736,-418.1441,660.8086,574.7357,2.046732,-0.41740417,4.1711884
231.09799,98,1,-154.0716,335.78384,2340.2437,-437.45364,398.65393,554.8073,-17.48743,0.674881,-38.2967
231.09799,98,2,-343.77188,348.4111,2343.1528,-589.8889,397.79913,570.4153,6.4254456,6.0125427,-25.854828
231.09799,98,3,-654.53564,312.23514,2360.258,-649.3585,118.31625,609.24945,246.14612,-267.50064,25.090664
231.09799,98,4,-890.55725,518.1455,2318.6382,-574.73145,-22.648987,369.00995,317.79236,-360.3695,-221.61655
231.09799,98,5,35.62868,323.15662,2337.3345,-285.01837,399.50873,539.19934,-41.939194,33.123215,-53.931496
231.09799,98,6,341.74066,332.28958,2358.3945,-220.22073,133.97803,586.2446,-234.39174,-303.03137,31.011269
231.09799,98,7,591.49207,517.9514,2289.2417,-301.78467,10.407913,383.5547,-353.341,-342.60104,-188.27188
231.09799,98,8,-168.52078,123.38673,2319.9517,-434.40744,185.02364,572.8592,0.0,0.0,0.0
231.09799,98,9,-285.58554,-82.17987,2301.2334,-526.7125,-29.141342,600.67413,23.801102,-10.822449,46.822056
231.09799,98,10,-272.92905,-519.2294,2223.5237,-541.5401,-468.39917,637.30176,-27.586716,-5.249176,114.590904
231.09799,98,11,-258.9648,-931.7171,2217.1956,-512.6117,-882.78656,722.62823,14.193583,9.138733,89.38169
231.09799,98,12,-80.3544,-95.84092,2298.086,-336.00995,-28.071945,581.148,11.253021,3.9189606,30.240623
231.09799,98,13,-55.206245,-531.05164,2213.2246,-309.10696,-468.1147,593.29156,1.9432011,-7.9131165,97.08991
231.09799,98,14,-55.711983,-943.7942,2221.1226,-277.30475,-878.28937,696.14966,31.464247,13.449707,92.23134
233.097,99,0,-147.40414,551.19934,2349.8218,-418.1441,660.8086,574.7357,5.519577,-0.5556946,3.2200413
233.097,99,1,-157.72935,335.52795,2336.6892,-437.45364,398.65393,554.8073,-14.56639,0.6341553,-39.69311
233.097,99,2,-347.54892,345.28214,2342.04,-589.8889,397.79913,570.4153,9.462479,8.844528,-29.692528
233.097,99,3,-646.36816,290.0893,2352.78,-649.3585,118.31625,609.24945,236.11255,-239.50302,30.208023
233.097,99,4,-850.25867,526.37897,2337.7783,-574.73145,-22.648987,369.00995,284.75183,-389.031,-245.30716
233.097,99,5,32.090202,325.77377,2331.3384,-285.01837,399.50873,539.19934,-39.13411,30.209137,-52.88657
233.097,99,6,321.68024,306.70633,2356.377,-220.22073,133.97803,586.2446,-221.53238,-259.8223,24.373596
233.097,99,7,540.06476,529.35333,2300.9026,-301.78467,10.407913,383.5547,-321.31595,-378.58908,-200.31476
233.097,99,8,-169.25743,123.08514,2315.0012,-434.40744,185.02364,572.8592,0.0,0.0,0.0
233.097,99,9,-283.46497,-84.08133,2296.2078,-526.7125,-29.141342,600.67413,20.941933,-9.227081,46.89784
233.097,99,10,-275.5448,-522.547,2226.0833,-541.5401,-468.39917,637.30176,-22.851185,-3.8566284,107.00767
233.097,99,11,-256.05695,-934.6737,2219.0117,-512.6117,-882.78656,722.62823,8.661449,8.899628,90.09999
233.097,99,12,-78.10605,-94.63402,2290.4187,-336.00995,-28.071945,581.148,8.270058,2.4060364,32.957596
233.097,99,13,-56.34179,-531.7659,2215.0642,-309.10696,-468.1147,593.29156,5.326689,-5.9852905,87.58289
233.097,99,14,-51.563286,-944.40753,2224.0945,-277.30475,-878.28937,696.14966,26.17623,13.397461,91.08681
235.09799,100,0,-149.4012,555.306,2349.65,-418.1441,660.8086,574.7357,6.8915367,-0.12388611,-3.2764606
235.09799,100,1,-158.44182,338.8803,2329.9307,-437.45364,398.65393,554.8073,-13.121168,1.1681061,-44.983093
235.09799,100,2,-348.36612,348.0003,2329.2927,-589.8889,397.79913,570.4153,11.02803,10.026001,-28.996475
235.09799,100,3,-512.3422,150.08539,2364.004,-649.3585,118.31625,609.24945,110.490234,-53.44684,0.21555328
235.09799,100,4,-704.1685,368.327,2273.2273,-574.73145,-22.648987,369.00995,270.60593,-367.05072,-162.83081
235.09799,100,5,31.482464,329.76035,2330.5686,-285.01837,399.50873,539.19934,-37.80957,30.122055,-64.164825
235.09799,100,6,243.76758,167.32591,2361.6028,-220.22073,133.97803,586.2446,-149.41386,-95.202194,14.61248
235.09799,100,7,408.46222,413.08472,2336.262,-301.78467,10.407913,383.5547,-261.17844,-391.93268,-214.42564
235.09799,100,8,-168.52518,127.006805,2302.9497,-434.40744,185.02364,572.8592,0.0,0.0,0.0
235.09799,100,9,-281.344,-79.93346,2275.6238,-526.7125,-29.141342,600.67413,19.566002,-9.42363,55.426456
235.09799,100,10,-271.8313,-519.9928,2216.7302,-541.5401,-468.39917,637.30176,-24.442915,-2.2392273,95.774734
235.09799,100,11,-262.78473,-932.4238,2221.21,-512.6117,-882.78656,722.62823,19.096373,9.295074,78.52996
235.09799,100,12,-75.87305,-89.79997,2276.3137,-336.00995,-28.071945,581.148,6.7556915,1.5231628,35.009914
235.09799,100,13,-54.068718,-528.3076,2209.603,-309.10696,-468.1147,593.29156,5.2851353,-4.585266,78.93842
235.09799,100,14,-53.713173,-941.0852,2214.1938,-277.30475,-878.28937,696.14966,30.60183,13.49939,95.5348
237.101,101,0,-147.7691,552.91187,2341.1294,-418.1441,660.8086,574.7357,1.6183825,-0.13012695,0.22538376
237.101,101,1,-162.07355,336.60657,2324.9216,-437.45364,398.65393,554.8073,-17.119759,0.8642273,-40.4272
237.101,101,2,-351.6037,348.1438,2334.7517,-589.8889,397.79913,570.4153,6.6201477,7.282913,-34.90517
237.101,101,3,-471.94083,95.46477,2336.6106,-649.3585,118.31625,609.24945,62.61835,-18.575668,35.831974
237.101,101,4,-718.1658,163.19048,2179.5732,-574.73145,-22.648987,369.00995,323.80832,-214.27519,-92.71907
237.101,101,5,27.456604,325.06937,2315.0916,-285.01837,399.50873,539.19934,-41.398285,32.213593,-49.140648
237.101,101,6,179.10274,93.69513,2318.0613,-220.22073,133.97803,586.2446,-87.008385,-33.50125,43.959473
237.101,101,7,419.42792,221.69981,2225.9062,-301.78467,10.407913,383.5547,-333.73407,-269.52002,-139.97018
237.101,101,8,-176.15488,124.38565,2302.5002,-434.40744,185.02364,572.8592,0.0,0.0,0.0
237.101,101,9,-292.7622,-81.59424,2285.3965,-526.7125,-29.141342,600.67413,23.339218,-10.419495,45.208897
237.101,101,10,-267.06924,-519.8511,2218.0962,-541.5401,-468.39917,637.30176,-40.624973,-4.094818,104.1859
237.101,101,11,-261.29242,-932.53284,2215.0635,-512.6117,-882.78656,722.62823,22.378315,9.371094,86.078384
237.101,101,12,-87.710205,-94.0763,2274.7612,-336.00995,-28.071945,581.148,10.979454,3.1430206,36.114315
237.101,101,13,-54.43085,-531.36017,2204.5308,-309.10696,-468.1147,593.29156,-6.186981,-5.856598,82.45951
237.101,101,14,-45.754795,-943.64124,2219.4634,-277.30475,-878.28937,696.14966,22.269272,13.158234,85.15404
239.101,102,0,-147.66414,549.33826,2327.587,-418.1441,660.8086,574.7357,-2.494214,-0.27044678,8.245607
239.101,102,1,-166.00378,333.9434,2319.4792,-437.45364,398.65393,554.8073,-20.600948,0.56614685,-34.314945
239.101,102,2,-355.12924,348.56207,2332.6458,-589.8889,397.79913,570.4153,2.728531,3.9078217,-32.129135
239.101,102,3,-450.17508,43.37726,2286.8281,-649.3585,118.31625,609.24945,28.452461,-7.776886,89.30368
239.101,102,4,-653.83936,-37.601433,2102.746,-574.73145,-22.648987,369.00995,277.7362,-58.937935,-54.37036
239.101,102,5,23.12169,319.3247,2306.3127,-285.01837,399.50873,539.19934,-44.46924,35.001434,-39.692913
239.101,102,6,164.94594,47.204926,2305.3113,-220.22073,133.97803,586.2446,-70.12959,-21.673828,53.054222
239.101,102,7,423.05756,15.215597,2169.2722,-301.78467,10.407913,383.5547,-353.48798,-112.50671,-100.97531
239.101,102,8,-183.56625,121.42092,2303.1704,-434.40744,185.02364,572.8592,0.0,0.0,0.0
239.101,102,9,-303.4338,-83.193756,2293.984,-526.7125,-29.141342,600.67413,26.597572,-11.789032,37.292225
239.101,102,10,-264.01324,-519.13184,2218.7856,-541.5401,-468.39917,637.30176,-54.352283,-6.4049377,112.08313
239.101,102,11,-256.22726,-931.76685,2217.4526,-512.6117,-882.78656,722.62823,20.36761,9.346527,84.37411
239.101,102,12,-98.82364,-99.00933,2279.7393,-336.00995,-28.071945,581.148,14.683533,5.106964,31.806622
239.101,102,13,-48.80247,-535.10297,2212.1343,-309.10696,-468.1147,593.29156,-22.929264,-7.0391846,79.83381
239.101,102,14,-53.249355,-947.7621,2221.2043,-277.30475,-878.28937,696.14966,35.402718,13.400787,91.05057
241.101,103,0,-143.41644,552.89923,2334.9712,-418.1441,660.8086,574.7357,-2.5564537,-0.18414307,6.310375
241.101,103,1,-161.90285,336.44318,2324.841,-437.45364,398.65393,554.8073,-19.439161,0.5713959,-35.543602
