60.069,31,8,-146.64307,137.56241,2170.0315,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
60.069,31,9,-248.8871,-75.59976,2143.3496,-242.31197,-72.31944,2132.7144,1.0000381,1.0233307,-10.069328
60.069,31,10,-265.92694,-507.2386,2080.4246,-263.60187,-505.6806,2084.1438,-4.247143,-1.6629333,14.361149
60.07,31,11,-247.7714,-882.34515,2038.1068,-250.27063,-881.5554,2046.8175,-4.825592,-0.7321167,4.9950447
60.07,31,12,-44.60631,-75.43375,2141.3086,-38.024925,-71.63533,2133.916,1.051033,1.5416107,-6.8263855
60.07,31,13,-35.367477,-505.66998,2068.0508,-32.910297,-505.48804,2085.4487,-4.1248527,-3.561676,24.79665
60.07,31,14,-43.869152,-883.1542,2082.5525,-41.415184,-882.9474,2071.6702,-0.0043792725,-0.026947021,-28.282164
61.536,32,0,-149.08633,558.54193,2227.734,-141.50645,564.61597,2233.1963,-3.108042,0.23138428,-1.5148582
61.536,32,1,-152.70592,343.09195,2198.2874,-142.01186,351.52322,2205.5999,-3.364891,-0.065979004,0.4604988
61.536,32,2,-326.36984,344.0704,2204.367,-315.82935,350.94116,2204.5771,-3.5191498,-1.6657867,-6.648506
61.536,32,3,-605.271,380.6287,2209.0337,-598.4697,376.6672,2201.6047,-1.2509766,-11.058725,-7.6129923
61.536,32,4,-633.3278,672.22046,2188.885,-624.32324,665.14453,2169.1929,2.0091095,-0.9475403,-12.506645
61.537003,32,5,20.958014,342.1135,2192.2078,31.805666,352.1053,2206.6226,-3.2102966,1.4552002,7.5560837
61.537003,32,6,302.74847,361.8693,2244.5374,309.3991,362.10876,2248.883,2.045288,-9.527369,-9.118767
61.537003,32,7,355.0169,681.0664,2213.1438,360.89322,680.96136,2221.7688,-0.6395683,0.48989868,4.2083416
61.537003,32,8,-155.14893,131.23532,2162.5986,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
61.537003,32,9,-259.67038,-80.04619,2130.4834,-242.31197,-72.31944,2132.7144,3.2845078,-0.8425598,-4.633423
61.537003,32,10,-268.22464,-515.412,2082.7502,-263.60187,-505.6806,2084.1438,-12.807047,0.551178,-1.0003052
61.537003,32,11,-243.03668,-889.6835,2037.7229,-250.27063,-881.5554,2046.8175,-11.8619375,-1.4562378,7.7156563
61.537003,32,12,-55.51351,-81.19643,2123.3364,-38.024925,-71.63533,2133.916,3.4451904,0.99194336,3.715397
61.537003,32,13,-31.622192,-515.135,2075.709,-32.910297,-505.48804,2085.4487,-18.769472,-0.5265198,-0.90825653
61.538002,32,14,-46.714897,-892.6853,2081.0366,-41.415184,-882.9474,2071.6702,6.585952,0.008117676,-19.109226
62.067,33,0,-155.36285,518.74207,2221.3174,-141.50645,564.61597,2233.1963,2.5157208,1.1432953,-7.6670055
62.068,33,1,-153.35088,307.49213,2186.1445,-142.01186,351.52322,2205.5999,1.3165889,0.20573425,-1.1293755
62.068,33,2,-327.0481,304.81903,2190.885,-315.82935,350.94116,2204.5771,1.2118225,2.2779388,-6.8956947
62.068,33,3,-605.0261,383.1748,2205.8215,-598.4697,376.6672,2201.6047,-10.011902,-52.14281,-17.965195
62.068,33,4,-627.9363,675.4033,2191.8796,-624.32324,665.14453,2169.1929,-3.1221237,-1.7565002,-18.694084
62.068,33,5,20.346344,310.1652,2181.404,31.805666,352.1053,2206.6226,1.4215393,-1.9042358,4.6304893
62.068,33,6,298.75598,358.34314,2238.0525,309.3991,362.10876,2248.883,6.2975464,-37.918114,-13.304955
62.068,33,7,358.09695,676.2781,2210.111,360.89322,680.96136,2221.7688,-7.765835,1.4194031,0.78448296
62.068,33,8,-151.11258,95.94745,2148.8728,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
62.068,33,9,-250.94164,-117.16795,2114.3867,-242.31197,-72.31944,2132.7144,-1.3875961,1.0338593,-2.255207
62.069,33,10,-257.97647,-551.12225,2069.8062,-263.60187,-505.6806,2084.1438,-14.240486,0.8899231,-3.956726
62.069,33,11,-242.67194,-926.49817,2030.7672,-250.27063,-881.5554,2046.8175,-1.982048,-0.25216675,1.7371483
62.069,33,12,-46.80693,-114.026474,2108.8154,-38.024925,-71.63533,2133.916,-1.245697,-1.4235077,4.517685
62.069,33,13,-29.57291,-548.2629,2069.2463,-32.910297,-505.48804,2085.4487,-12.121801,0.58795166,-8.87537
62.069,33,14,-34.558292,-926.1996,2069.1775,-41.415184,-882.9474,2071.6702,-3.5231771,0.3143921,-13.715666
63.536,34,0,-148.4107,561.8646,2219.305,-141.50645,564.61597,2233.1963,-3.4565704,-0.31880188,2.8959408
63.537003,34,1,-152.3718,348.8249,2194.6526,-142.01186,351.52322,2205.5999,-4.485298,-0.46888733,3.0420227
63.537003,34,2,-326.08902,350.8658,2200.2644,-315.82935,350.94116,2204.5771,-4.6083374,-3.1114807,-3.5959663
63.537003,34,3,-604.44464,378.15112,2205.0547,-598.4697,376.6672,2201.6047,-0.20822144,-1.9303131,-7.719824
63.537003,34,4,-630.06,668.67426,2181.2358,-624.32324,665.14453,2169.1929,-0.3428192,-0.8779907,-8.724228
63.537003,34,5,21.345428,346.784,2189.0408,31.805666,352.1053,2206.6226,-4.362076,2.1345825,9.67334
63.537003,34,6,300.918,358.78934,2239.6587,309.3991,362.10876,2248.883,1.3814392,-1.8807592,-7.8458138
63.537003,34,7,357.00772,675.74835,2205.0588,360.89322,680.96136,2221.7688,-4.65633,1.5176392,7.5175667
63.537003,34,8,-155.93518,136.55832,2161.5442,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
63.538002,34,9,-261.5836,-74.50893,2131.7336,-242.31197,-72.31944,2132.7144,4.408203,-1.0636444,-6.939293
63.538002,34,10,-264.2374,-508.1208,2081.3928,-263.60187,-505.6806,2084.1438,-18.633093,0.3117981,1.7771072
63.538002,34,11,-250.76967,-883.6329,2041.5984,-250.27063,-881.5554,2046.8175,-0.14015579,-0.2593689,2.4784012
63.538002,34,12,-57.41356,-76.90761,2125.138,-38.024925,-71.63533,2133.916,4.5623016,2.0193176,0.85829926
63.538002,34,13,-35.995228,-509.8731,2073.2537,-32.910297,-505.48804,2085.4487,-16.303616,-0.89456177,3.416172
63.538002,34,14,-43.4098,-887.7239,2079.6191,-41.415184,-882.9474,2071.6702,-1.0941534,0.22097778,-20.150265
64.039,35,0,-145.75089,556.306,2196.117,-141.50645,564.61597,2233.1963,-4.2949862,-1.3691864,14.970968
64.039,35,1,-150.56406,336.45416,2182.7935,-142.01186,351.52322,2205.5999,-3.6853793,-1.5860596,11.136608
64.039,35,2,-324.28113,338.0901,2188.0315,-315.82935,350.94116,2204.5771,-3.7960968,-3.8265228,4.871975
64.039,35,3,-603.4616,378.32492,2204.6707,-598.4697,376.6672,2201.6047,-2.1960754,-14.623823,-19.598282
64.039,35,4,-629.8756,668.32605,2180.0112,-624.32324,665.14453,2169.1929,0.4893036,-0.7295532,-7.8416786
64.039,35,5,23.153019,334.8183,2177.5554,31.805666,352.1053,2206.6226,-3.5744476,0.60943604,17.393578
64.039,35,6,301.42285,357.26154,2234.624,309.3991,362.10876,2248.883,3.252533,-12.298174,-14.209972
64.039,35,7,357.5,676.0497,2204.7402,360.89322,680.96136,2221.7688,-4.433815,0.98843384,2.690958
64.04,35,8,-153.32758,123.08269,2157.7817,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
64.04,35,9,-258.20255,-89.32722,2135.8489,-242.31197,-72.31944,2132.7144,3.6364288,0.28250122,-14.816372
64.04,35,10,-263.74063,-522.6714,2077.655,-263.60187,-505.6806,2084.1438,-15.784746,-0.68725586,9.548164
64.04,35,11,-247.66513,-898.5006,2041.1398,-250.27063,-881.5554,2046.8175,-2.7448902,-0.027893066,-0.8092766
64.04,35,12,-53.97964,-91.25039,2129.6912,-38.024925,-71.63533,2133.916,3.7342987,2.8899384,-7.456791
64.04,35,13,-32.410583,-523.851,2072.842,-32.910297,-505.48804,2085.4487,-16.451252,-1.5216675,8.351723
64.04,35,14,-42.84306,-901.59814,2080.3313,-41.415184,-882.9474,2071.6702,1.9240122,0.12902832,-21.273617
65.535995,36,0,-142.34204,554.1683,2193.6143,-141.50645,564.61597,2233.1963,-5.9447303,-1.3248749,14.978275
65.535995,36,1,-148.80284,335.25256,2180.4136,-142.01186,351.52322,2205.5999,-5.724597,-1.5933685,11.509975
65.535995,36,2,-322.44028,338.35547,2187.3865,-315.82935,350.94116,2204.5771,-5.9192505,-5.303177,3.5100517
65.535995,36,3,-602.1782,375.7267,2202.8274,-598.4697,376.6672,2201.6047,-1.7282715,-11.752075,-18.400982
65.535995,36,4,-628.54987,668.91547,2177.6023,-624.32324,665.14453,2169.1929,0.16242027,-0.7424011,-7.6327057
65.535995,36,5,24.834572,332.14966,2173.4407,31.805666,352.1053,2206.6226,-5.529724,2.066803,19.501427
65.535995,36,6,301.29453,358.66513,2232.5288,309.3991,362.10876,2248.883,4.072418,-16.406084,-16.380215
65.537,36,7,363.03232,675.3247,2202.5205,360.89322,680.96136,2221.7688,-10.260468,2.0890808,2.9028816
65.537,36,8,-153.60555,121.86618,2155.774,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
65.537,36,9,-260.50974,-89.69565,2135.2344,-242.31197,-72.31944,2132.7144,5.6558,-0.58621216,-16.213257
65.537,36,10,-264.1117,-522.2639,2073.701,-263.60187,-505.6806,2084.1438,-17.704714,-1.1342468,12.924629
65.537,36,11,-245.66202,-897.6577,2034.3579,-250.27063,-881.5554,2046.8175,-5.120494,-0.4230652,2.02248
65.537,36,12,-56.306747,-93.34476,2127.0342,-38.024925,-71.63533,2133.916,5.793457,3.7472382,-6.811077
65.537,36,13,-30.820787,-525.126,2069.0579,-32.910297,-505.48804,2085.4487,-20.373447,-1.8920898,9.529076
65.537,36,14,-42.81147,-902.89136,2071.3003,-41.415184,-882.9474,2071.6702,3.4822884,0.15032959,-16.02668
66.072,37,0,-147.325,555.9843,2201.304,-141.50645,564.61597,2233.1963,-3.6437588,-0.94670105,9.160929
66.072,37,1,-151.47224,342.75143,2182.973,-142.01186,351.52322,2205.5999,-4.2670403,-1.0879822,7.263687
66.072,37,2,-325.027,344.35052,2191.2935,-315.82935,350.94116,2204.5771,-4.5002747,-3.2934875,-2.0835762
66.072,37,3,-603.4026,379.41318,2198.5146,-598.4697,376.6672,2201.6047,-1.1215515,-9.622707,-10.160547
66.072,37,4,-635.34607,673.03406,2182.3606,-624.32324,665.14453,2169.1929,5.703781,-0.83444214,-16.741962
66.072,37,5,22.082518,341.15234,2174.6523,31.805666,352.1053,2206.6226,-4.0335693,1.0686188,16.602604
66.072,37,6,301.88742,358.68756,2231.3196,309.3991,362.10876,2248.883,2.781311,-7.351816,-13.646645
66.072,37,7,359.58926,675.1769,2201.2646,360.89322,680.96136,2221.7688,-6.3686447,1.3669128,3.025402
66.073,37,8,-154.81763,129.9245,2154.0962,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
66.073,37,9,-260.08932,-81.9633,2130.106,-242.31197,-72.31944,2132.7144,4.07222,-0.15774536,-12.74482
66.073,37,10,-274.1401,-515.93726,2088.151,-263.60187,-505.6806,2084.1438,-7.2210636,0.9803467,-6.5742836
66.073,37,11,-243.68823,-889.7023,2041.5815,-250.27063,-881.5554,2046.8175,-17.123274,-2.035431,9.250427
66.073,37,12,-56.236668,-83.84157,2120.333,-38.024925,-71.63533,2133.916,4.461479,2.404541,-1.7704659
66.073,37,13,-37.832565,-518.2861,2083.137,-32.910297,-505.48804,2085.4487,-13.291342,0.7501221,-11.2535515
66.073,37,14,-42.53379,-895.9981,2075.4084,-41.415184,-882.9474,2071.6702,-3.8039732,0.23883057,-6.0505543
67.535,38,0,-146.90659,502.54214,2191.9895,-141.50645,564.61597,2233.1963,-7.295682,0.29481506,-1.1486683
67.535995,38,1,-154.7055,290.65656,2163.3625,-142.01186,351.52322,2205.5999,-8.712305,-0.9418335,7.044121
67.535995,38,2,-327.4491,294.41748,2182.106,-315.82935,350.94116,2204.5771,-9.80574,-5.3191376,-12.727955
67.535995,38,3,-601.0176,374.76456,2204.8538,-598.4697,376.6672,2201.6047,-11.267761,-54.421165,-25.743307
67.535995,38,4,-630.96405,668.8717,2182.372,-624.32324,665.14453,2169.1929,3.6458626,-0.64108276,-10.4906845
67.535995,38,5,18.038065,286.89563,2144.6191,31.805666,352.1053,2206.6226,-7.6185455,3.3669434,26.804497
67.535995,38,6,298.12134,358.47943,2228.3923,309.3991,362.10876,2248.883,17.27948,-60.867905,-38.503036
67.535995,38,7,363.49777,675.33453,2203.065,360.89322,680.96136,2221.7688,-13.8189125,2.3901367,-1.8202553
67.535995,38,8,-162.49585,77.90619,2134.2544,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
67.535995,38,9,-271.80408,-132.63394,2116.1614,-242.31197,-72.31944,2132.7144,8.065201,-1.5966797,-18.657848
67.537,38,10,-267.38306,-567.1775,2073.8625,-263.60187,-505.6806,2084.1438,-25.712183,1.1567383,-6.274605
67.537,38,11,-243.88242,-941.2297,2025.027,-250.27063,-881.5554,2046.8175,-10.169433,-1.8218079,11.509361
67.537,38,12,-68.76831,-137.05441,2094.131,-38.024925,-71.63533,2133.916,9.359261,3.5081024,4.5743484
67.537,38,13,-33.53108,-571.5807,2070.7554,-32.910297,-505.48804,2085.4487,-30.122635,0.67614746,-25.091263
67.537,38,14,-46.2647,-949.20764,2081.0156,-41.415184,-882.9474,2071.6702,4.2248125,-0.006591797,-24.045177
68.04,39,0,-147.6781,540.97205,2206.5576,-141.50645,564.61597,2233.1963,-3.9397273,0.0773468,-0.24264908
68.04,39,1,-152.12323,327.95645,2178.7185,-142.01186,351.52322,2205.5999,-3.182063,-0.4574585,2.8547287
68.04,39,2,-325.47974,328.03668,2189.98,-315.82935,350.94116,2204.5771,-3.594223,-1.160202,-9.436096
68.04,39,3,-603.88385,382.1001,2203.524,-598.4697,376.6672,2201.6047,-4.339569,-28.327969,-16.517445
68.04,39,4,-628.16125,676.6221,2174.3164,-624.32324,665.14453,2169.1929,-2.0657234,-0.58148193,-3.818161
68.04,39,5,21.233278,327.87622,2167.457,31.805666,352.1053,2206.6226,-2.769516,0.1640625,15.131691
68.04,39,6,297.33148,356.6054,2229.3887,309.3991,362.10876,2248.883,4.8974915,-18.603104,-19.153187
68.041,39,7,366.8352,670.84796,2201.2327,360.89322,680.96136,2221.7688,-18.17701,3.5735168,1.1298904
68.041,39,8,-154.38367,115.76734,2145.434,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
68.041,39,9,-258.48386,-96.37463,2118.7654,-242.31197,-72.31944,2132.7144,2.9023514,0.09983826,-10.065758
68.041,39,10,-268.33066,-530.0374,2070.425,-263.60187,-505.6806,2084.1438,-11.43656,0.43475342,-0.21530533
68.041,39,11,-251.35242,-906.18616,2039.1687,-250.27063,-881.5554,2046.8175,-3.651657,0.40515137,-6.0569153
68.041,39,12,-54.80436,-96.46889,2105.534,-38.024925,-71.63533,2133.916,3.4614944,0.8780823,4.3670654
68.041,39,13,-37.708633,-530.5857,2068.8333,-32.910297,-505.48804,2085.4487,-11.987903,0.8412781,-11.702122
68.041,39,14,-43.250027,-908.4011,2073.9104,-41.415184,-882.9474,2071.6702,-2.9653769,0.27246094,-18.858765
69.539,40,0,-144.36636,563.38745,2198.9111,-141.50645,564.61597,2233.1963,-5.368368,-0.97224426,9.913898
69.539,40,1,-150.24274,348.22467,2181.0864,-142.01186,351.52322,2205.5999,-5.6209455,-0.9687195,6.581215
69.539,40,2,-323.73932,350.63394,2191.323,-315.82935,350.94116,2204.5771,-5.958847,-3.9788666,-4.681366
69.54,40,3,-603.1599,377.35144,2205.3284,-598.4697,376.6672,2201.6047,-0.4512329,-1.2434502,-16.948668
69.54,40,4,-629.4853,667.57166,2180.3296,-624.32324,665.14453,2169.1929,0.37955093,-0.7128601,-7.528816
69.54,40,5,23.253845,345.81537,2170.8499,31.805666,352.1053,2206.6226,-5.282898,2.0039062,17.837383
69.54,40,6,300.2955,354.4704,2224.1892,309.3991,362.10876,2248.883,1.8286743,1.3944635,-10.884468
69.54,40,7,358.10794,671.3425,2195.8772,360.89322,680.96136,2221.7688,-6.441513,1.2177124,1.2626152
69.54,40,8,-154.9418,135.4661,2151.5186,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
69.54,40,9,-261.59253,-75.87669,2127.966,-242.31197,-72.31944,2132.7144,5.414795,-0.77915955,-13.195797
69.54,40,10,-266.96524,-508.8011,2072.113,-263.60187,-505.6806,2084.1438,-15.914829,-0.3887024,7.287857
69.54,40,11,-247.0152,-884.1676,2032.5726,-250.27063,-881.5554,2046.8175,-6.6184025,-0.5196228,2.212986
69.541,40,12,-57.689217,-78.70824,2115.9353,-38.024925,-71.63533,2133.916,5.827011,2.7366028,0.036792755
69.541,40,13,-36.161293,-510.43597,2054.7122,-32.910297,-505.48804,2085.4487,-16.413334,-2.1217651,12.756222
69.541,40,14,-41.589386,-887.6354,2078.324,-41.415184,-882.9474,2071.6702,-3.0806246,-0.42999268,-37.396587
70.071,41,0,-143.80418,568.616,2205.7444,-141.50645,564.61597,2233.1963,-6.489399,-0.51097107,5.342884
70.072,41,1,-150.80154,353.93314,2183.351,-142.01186,351.52322,2205.5999,-7.572577,-0.5498657,4.052986
70.072,41,2,-324.2327,357.7044,2194.3318,-315.82935,350.94116,2204.5771,-7.9934387,-4.932678,-7.9556465
70.072,41,3,-605.2306,380.06122,2206.475,-598.4697,376.6672,2201.6047,0.027557373,3.2172241,-15.09816
70.072,41,4,-630.8864,671.0325,2189.1091,-624.32324,665.14453,2169.1929,-0.3018818,-1.3313599,-15.1765175
70.072,41,5,22.62957,350.16187,2172.3704,31.805666,352.1053,2206.6226,-7.151428,3.77417,16.05159
70.072,41,6,301.00308,356.08704,2220.1143,309.3991,362.10876,2248.883,0.7318115,4.1327906,-5.253235
70.072,41,7,355.9149,671.9905,2190.98,360.89322,680.96136,2221.7688,-3.7606583,0.8255005,2.2006073
70.072,41,8,-157.4521,141.5614,2151.2495,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
70.072,41,9,-266.0197,-68.59415,2125.6008,-242.31197,-72.31944,2132.7144,7.318016,-1.9950104,-11.104565
70.073,41,10,-267.38513,-502.30212,2075.8594,-263.60187,-505.6806,2084.1438,-19.922499,0.38723755,1.1754265
70.073,41,11,-249.635,-877.46686,2034.8828,-250.27063,-881.5554,2046.8175,-4.424038,-0.56518555,3.6646576
70.073,41,12,-62.185577,-73.02652,2112.695,-38.024925,-71.63533,2133.916,7.8269577,3.121704,3.003193
70.073,41,13,-38.206505,-505.32294,2056.42,-32.910297,-505.48804,2085.4487,-18.864195,-1.5775146,7.8054924
70.073,41,14,-42.90795,-882.8362,2075.0498,-41.415184,-882.9474,2071.6702,-3.8078394,-0.14135742,-32.415573
71.54,42,0,-139.47675,563.39734,2200.6267,-141.50645,564.61597,2233.1963,-6.9334345,-0.66986084,7.0939617
71.54,42,1,-146.91457,350.06293,2180.1797,-142.01186,351.52322,2205.5999,-7.3731194,-0.6025543,4.3623085
71.54,42,2,-320.49237,354.1009,2188.423,-315.82935,350.94116,2204.5771,-7.6413574,-5.2464294,-4.9080276
71.54,42,3,-605.2627,384.0184,2201.3,-598.4697,376.6672,2201.6047,-0.6609802,-3.937437,-15.878716
71.54,42,4,-641.6091,681.1958,2193.2825,-624.32324,665.14453,2169.1929,9.778061,-0.7242737,-25.29041
71.54,42,5,26.663244,346.0249,2171.9363,31.805666,352.1053,2206.6226,-7.1046906,3.9938202,13.624527
71.54,42,6,298.59964,356.14264,2225.1968,309.3991,362.10876,2248.883,2.0189514,-0.24536133,-11.55386
71.541,42,7,356.64743,671.67474,2195.3904,360.89322,680.96136,2221.7688,-6.857338,1.4402466,2.8520298
71.541,42,8,-153.36572,137.6514,2148.3896,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
71.541,42,9,-261.8203,-72.38718,2121.4438,-242.31197,-72.31944,2132.7144,7.2098846,-2.1017456,-9.805672
71.541,42,10,-261.0935,-505.82697,2069.1277,-263.60187,-505.6806,2084.1438,-22.016336,0.08621216,3.7464523
71.541,42,11,-250.83463,-882.6965,2042.1671,-250.27063,-881.5554,2046.8175,3.0728197,0.98165894,-10.367016
71.541,42,12,-57.813454,-77.13306,2111.7554,-38.024925,-71.63533,2133.916,7.5362473,3.3284302,1.0847397
71.541,42,13,-36.186874,-509.6927,2056.665,-32.910297,-505.48804,2085.4487,-16.511856,-1.301117,6.6221504
71.541,42,14,-40.314625,-886.98846,2078.9692,-41.415184,-882.9474,2071.6702,-4.380975,-0.33392334,-36.08898
72.072,43,0,-132.87187,560.895,2217.3547,-141.50645,564.61597,2233.1963,-2.6930656,0.50790405,-3.5123577
72.072,43,1,-136.06955,348.64313,2186.289,-142.01186,351.52322,2205.5999,-5.421954,0.4572754,-2.3326416
72.072,43,2,-309.8363,351.86758,2188.898,-315.82935,350.94116,2204.5771,-5.5056305,-3.3798676,-5.969635
72.072,43,3,-595.85767,190.47247,2181.5605,-598.4697,376.6672,2201.6047,-41.10556,191.17033,3.8971436
72.072,43,4,-867.99786,143.26517,2038.4843,-624.32324,665.14453,2169.1929,244.54614,355.1058,108.48236
72.072,43,5,37.6972,345.4187,2183.6802,31.805666,352.1053,2206.6226,-5.338028,4.233307,1.2939262
72.072,43,6,307.227,360.0634,2226.4194,309.3991,362.10876,2248.883,0.47592163,-4.9146395,-1.6339073
72.072,43,7,357.97433,678.20215,2206.6714,360.89322,680.96136,2221.7688,0.531559,-0.6187134,-7.2528934
72.072,43,8,-140.56949,137.2793,2147.802,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
72.073,43,9,-247.18399,-72.1897,2110.8481,-242.31197,-72.31944,2132.7144,5.3654785,-2.6803741,0.20081711
72.073,43,10,-262.1156,-506.51508,2069.231,-263.60187,-505.6806,2084.1438,-6.357132,0.987854,-6.9507217
72.073,43,11,-250.42993,-883.0479,2039.1616,-250.27063,-881.5554,2046.8175,1.6439304,0.70422363,-7.252369
72.073,43,12,-42.954853,-75.9794,2107.7817,-38.024925,-71.63533,2133.916,5.4782867,1.7936249,4.469204
72.073,43,13,-34.765488,-509.87207,2059.9548,-32.910297,-505.48804,2085.4487,-3.074551,0.024108887,-0.64214706
72.073,43,14,-41.180454,-887.4728,2075.1326,-41.415184,-882.9474,2071.6702,-2.093377,-0.012084961,-28.961899
73.539,44,0,-144.49623,566.2046,2217.6,-141.50645,564.61597,2233.1963,4.91553,0.20443726,-1.2066174
73.539,44,1,-140.08925,351.9897,2188.6252,-142.01186,351.52322,2205.5999,0.42756122,0.015045166,-0.074604034
73.54,44,2,-313.90454,350.96713,2188.1284,-315.82935,350.94116,2204.5771,0.392807,0.42741394,-0.6054573
73.54,44,3,-393.68912,41.246002,2191.893,-598.4697,376.6672,2201.6047,-238.73572,338.71298,-7.114395
73.54,44,4,-414.431,-259.44614,2075.1084,-624.32324,665.14453,2169.1929,-7.932535,620.6455,80.83632
73.54,44,5,33.726025,353.01227,2189.122,31.805666,352.1053,2206.6226,0.46258545,-0.45341492,0.44667816
73.54,44,6,299.0581,367.89224,2241.6248,309.3991,362.10876,2248.883,2.2982483,-5.23553,-11.758961
73.54,44,7,350.47977,682.1681,2214.1604,360.89322,680.96136,2221.7688,-0.6397934,0.16653442,0.7251301
73.54,44,8,-138.73969,140.1866,2152.3967,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
73.54,44,9,-239.53282,-72.21742,2115.8762,-242.31197,-72.31944,2132.7144,-0.4549713,0.25656128,-0.23220062
73.54,44,10,-266.59274,-505.9519,2073.9932,-263.60187,-505.6806,2084.1438,5.7701435,0.3758545,-6.6872177
73.54,44,11,-253.36624,-882.4503,2043.5557,-250.27063,-881.5554,2046.8175,0.10471821,0.624115,-6.8887444
73.541,44,12,-35.247417,-71.01558,2116.4602,-38.024925,-71.63533,2133.916,-0.4003067,-0.26091003,0.3857994
73.541,44,13,-40.300488,-504.27606,2062.7842,-32.910297,-505.48804,2085.4487,10.167938,-0.6125488,5.2064705
73.541,44,14,-38.66127,-881.8394,2079.7366,-41.415184,-882.9474,2071.6702,-10.147274,-0.036712646,-30.736094
74.075,45,0,-137.44983,562.44946,2221.6624,-141.50645,564.61597,2233.1963,2.3941698,0.09272766,-0.6485462
74.075,45,1,-135.56264,348.78482,2193.3313,-142.01186,351.52322,2205.5999,0.017475665,0.028839111,-0.16811371
74.076004,45,2,-309.35837,347.599,2195.7502,-315.82935,350.94116,2204.5771,-0.033050537,0.6055908,-3.6145248
74.076004,45,3,-367.97357,45.921356,2206.6248,-598.4697,376.6672,2201.6047,-247.61365,329.55072,-14.094994
74.076004,45,4,-362.16345,-251.72311,2082.41,-624.32324,665.14453,2169.1929,-34.425568,616.9398,88.34042
74.076004,45,5,38.233097,349.97064,2190.9124,31.805666,352.1053,2206.6226,0.06825256,-0.60176086,3.2691116
74.076004,45,6,307.40726,368.57095,2238.922,309.3991,362.10876,2248.883,1.5864563,-8.843062,-6.789486
74.076004,45,7,355.54874,687.03406,2218.206,360.89322,680.96136,2221.7688,3.1344604,-0.9614258,-6.2833157
74.076004,45,8,-134.62318,137.00125,2157.0103,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
74.076004,45,9,-235.8157,-75.47916,2122.1106,-242.31197,-72.31944,2132.7144,-0.053222656,0.33790588,-1.8521919
74.076004,45,10,-264.8151,-509.0675,2080.131,-263.60187,-505.6806,2084.1438,7.710165,0.24099731,-6.5895195
74.076004,45,11,-246.87695,-884.6775,2041.7798,-250.27063,-881.5554,2046.8175,-4.6058483,-0.29458618,1.022068
74.076996,45,12,-31.551754,-74.08548,2119.2678,-38.024925,-71.63533,2133.916,0.01813507,-0.3714447,2.1925354
74.076996,45,13,-35.470776,-506.98044,2062.7551,-32.910297,-505.48804,2085.4487,9.033699,-0.9619446,8.044941
74.076996,45,14,-39.373745,-884.48816,2079.6821,-41.415184,-882.9474,2071.6702,-4.604183,-0.05218506,-30.709236
75.543,46,0,-135.63023,559.76575,2224.4255,-141.50645,564.61597,2233.1963,1.0612361,-0.10144043,0.7959213
75.543,46,1,-135.07623,345.79846,2197.525,-142.01186,351.52322,2205.5999,-1.6079156,-0.24873352,1.4832878
75.543,46,2,-308.8634,345.8136,2200.8706,-315.82935,350.94116,2204.5771,-1.6674805,-0.87112427,-2.889576
75.543,46,3,-368.31723,43.244873,2208.7905,-598.4697,376.6672,2201.6047,-247.71582,330.52744,-11.150298
75.544,46,4,-361.5683,-253.45273,2082.3818,-624.32324,665.14453,2169.1929,-35.36422,615.9912,90.53447
75.544,46,5,38.71094,345.7833,2194.1792,31.805666,352.1053,2206.6226,-1.5480957,0.3235016,5.8475876
75.544,46,6,304.0571,371.0666,2245.7456,309.3991,362.10876,2248.883,2.8813782,-15.61733,-10.731762
75.544,46,7,353.68542,682.73914,2217.0796,360.89322,680.96136,2221.7688,0.71842575,0.07559204,2.155901
75.544,46,8,-135.76218,133.73856,2162.8555,-141.09015,139.77292,2169.4575,0.0,0.0,0.0
75.544,46,9,-238.57448,-78.31242,2130.152,-242.31197,-72.31944,2132.7144,1.5668564,-0.09088135,-4.0483704
75.544,46,10,-265.54034,-510.29596,2072.9072,-263.60187,-505.6806,2084.1438,5.6759834,-1.3772278,8.674358
75.544,46,11,-251.64572,-885.68463,2032.0178,-250.27063,-881.5554,2046.8175,-0.56670666,-0.39248657,3.5724106
75.544,46,12,-34.321766,-78.330246,2126.22,-38.024925,-71.63533,2133.916,1.6488571,0.6112366,1.085701
75.545,46,13,-38.413216,-510.1513,2061.9016,-32.910297,-505.48804,2085.4487,9.206341,-2.053955,15.848583
75.545,46,14,-42.6222,-887.9641,2072.7107,-41.415184,-882.9474,2071.6702,-4.3000517,0.169281,-24.594368
